Time,Protocol,Length
0.40601318664612285,0.0,0.0004600874166091557
0.4060132033745861,0.0,0.0004600874166091557
0.40601322010304935,0.0,0.0004600874166091557
0.40601475912167134,0.0,0.0004600874166091557
0.4060147758501347,0.0,0.0004600874166091557
0.40607673807813444,0.0,0.0004600874166091557
0.40607677153506105,0.0,0.0004600874166091557
0.40616911265238254,0.0,0.0004600874166091557
0.4061691461093091,0.0,0.0004600874166091557
0.4061691628377724,0.0,0.0004600874166091557
0.4062335506929482,0.0,0.0004600874166091557
0.40629082895122876,0.0,0.0004600874166091557
0.4062908624081553,0.0,0.0004600874166091557
0.4062908624081553,0.0,0.0004600874166091557
0.40629087913661865,0.0,0.0004600874166091557
0.406308644764625,0.0,0.0004600874166091557
0.40636669253221663,0.0,0.0004600874166091557
0.4063667259891432,0.0,0.0004600874166091557
0.40639334097422625,0.0,0.0004600874166091557
0.40643106365892917,0.0,0.0004600874166091557
0.4064310971158557,0.0,0.0004600874166091557
0.4064858326477173,0.0,0.0004600874166091557
0.40650988817791806,0.0,0.0004600874166091557
0.40650990490638134,0.0,0.0004600874166091557
0.40653484704513615,0.0,0.0004600874166091557
0.4065348805020627,0.0,0.0004600874166091557
0.4066354854802459,0.7777777777777777,0.14170692431561996
0.40664037019152455,0.7777777777777777,0.14170692431561996
0.4066455058297524,0.7777777777777777,0.14170692431561996
0.40664824929773075,0.7777777777777777,0.0028755463538072228
0.40665306709515625,0.7777777777777777,0.1390614216701173
0.40665308382361953,0.7777777777777777,0.005175983436853002
0.4066572157540504,0.0,0.0004600874166091557
0.4066572324825137,0.0,0.0004600874166091557
0.406657249210977,0.0,0.0004600874166091557
0.40665726593944024,0.0,0.0004600874166091557
0.4066643086224824,0.7777777777777777,0.016448125143777317
0.4066677379574553,0.7777777777777777,0.05751092707614446
0.40670209822103837,0.0,0.0004600874166091557
0.40675122971770017,0.0,0.0004600874166091557
0.40675126317462673,0.0,0.0004600874166091557
0.40677480012246575,0.0,0.0004600874166091557
0.40677481685092903,0.0,0.0004600874166091557
0.4067864765898372,0.0,0.0004600874166091557
0.4068606338675702,0.0,0.0004600874166091557
0.40686066732449677,0.0,0.0004600874166091557
0.4068777470855086,0.0,0.0004600874166091557
0.4068777805424352,0.0,0.0004600874166091557
0.40687779727089846,0.0,0.0004600874166091557
0.40687779727089846,0.0,0.0004600874166091557
0.40694690255272004,0.0,0.0004600874166091557
0.40697353426626637,0.0,0.0004600874166091557
0.40697355099472965,0.0,0.0004600874166091557
0.40697356772319293,0.0,0.0004600874166091557
0.407002842533938,0.0,0.0004600874166091557
0.40700287599086454,0.0,0.0004600874166091557
0.4070208423604304,0.0,0.0004600874166091557
0.4070302102998688,0.0,0.0004600874166091557
0.4070479424709486,0.0,0.0004600874166091557
0.40704797592787517,0.0,0.0004600874166091557
0.40709041603922386,0.0,0.0004600874166091557
0.40710936938812337,0.0,0.0004600874166091557
0.40713538214852824,0.0,0.0004600874166091557
0.4071353988769915,0.0,0.0004600874166091557
0.4071710639607106,0.0,0.0004600874166091557
0.4071710974176372,0.0,0.0004600874166091557
0.4071711141461005,0.0,0.0004600874166091557
0.4072958415683376,0.0,0.0004600874166091557
0.40729585829680093,0.0,0.0004600874166091557
0.4072958750252642,0.0,0.0004600874166091557
0.40729589175372743,0.0,0.0004600874166091557
0.40740879215242365,0.0,0.0004600874166091557
0.4074088256093502,0.0,0.0004600874166091557
0.4074088423378135,0.0,0.0004600874166091557
0.407431643233268,0.0,0.0004600874166091557
0.40743167669019464,0.0,0.0004600874166091557
0.4074318272463641,0.0,0.0004600874166091557
0.40749626528692984,0.0,0.0004600874166091557
0.40749628201539306,0.0,0.0004600874166091557
0.4074962987438564,0.0,0.0004600874166091557
0.4074963154723197,0.0,0.0004600874166091557
0.4075617237637557,0.0,0.0004600874166091557
0.40759971410387114,0.0,0.0004600874166091557
0.4076185168966011,0.0,0.0004600874166091557
0.4076679662340653,0.0,0.0004600874166091557
0.4076935942398146,0.0,0.0004600874166091557
0.4077229694213394,0.0,0.0004600874166091557
0.40777362320815996,0.0,0.0004600874166091557
0.4077736566650865,0.0,0.0004600874166091557
0.4077736733935498,0.0,0.0004600874166091557
0.4078452712164005,0.0,0.0004600874166091557
0.40784528794486385,0.0,0.0004600874166091557
0.4078903711534112,0.0,0.0004600874166091557
0.40790828733758716,0.0,0.0004600874166091557
0.40790832079451367,0.0,0.0004600874166091557
0.40795226646755783,0.0,0.0004600874166091557
0.4080225092848826,0.0,0.0004600874166091557
0.4080357414993394,0.0,0.0004600874166091557
0.4080549123182616,0.0,0.0004600874166091557
0.4081134284828251,0.0,0.0004600874166091557
0.4081134619397517,0.0,0.0004600874166091557
0.40811347866821496,0.0,0.0004600874166091557
0.4081348241873639,0.0,0.0004600874166091557
0.4081539950062861,0.0,0.0004600874166091557
0.40815401173474936,0.0,0.0004600874166091557
0.4081540284632127,0.0,0.0004600874166091557
0.40818895749454726,0.0,0.0004600874166091557
0.4081889909514739,0.0,0.0004600874166091557
0.40818900767993715,0.0,0.0004600874166091557
0.4082719975862835,0.33333333333333326,0.003450655624568668
0.4082720310432101,0.33333333333333326,0.003105590062111802
0.40828576511156534,0.0,0.0004600874166091557
0.40828579856849184,0.0,0.0004600874166091557
0.40830973699944967,0.0,0.0004600874166091557
0.40835686108051755,0.33333333333333326,0.0026455026455026454
0.40835687780898083,0.33333333333333326,0.0029905682079595115
0.40835774768907157,0.0,0.0004600874166091557
0.40835776441753485,0.0,0.0004600874166091557
0.4083577811459981,0.0,0.0004600874166091557
0.4083577978744614,0.0,0.0004600874166091557
0.4083662122914927,0.16666666666666666,0.004255808603634691
0.4083884946045855,0.16666666666666666,0.005175983436853002
0.4084686239437105,0.0,0.0004600874166091557
0.4084686574006371,0.0,0.0004600874166091557
0.4084686741291003,0.0,0.0004600874166091557
0.4084686741291003,0.0,0.0004600874166091557
0.4085052760067633,0.0,0.0004600874166091557
0.40853212519033233,0.0,0.0004600874166091557
0.4085321419187956,0.0,0.0004600874166091557
0.408550141745288,0.05555555555555555,0.000690131124913734
0.40861628608910844,0.0,0.0004600874166091557
0.40861631954603506,0.0,0.0004600874166091557
0.4086163362744983,0.0,0.0004600874166091557
0.4086163530029616,0.0,0.0004600874166091557
0.4086745345982595,0.0,0.0004600874166091557
0.40867456805518604,0.0,0.0004600874166091557
0.4086745847836493,0.0,0.0004600874166091557
0.4086852408147605,0.0,0.0004600874166091557
0.40868527427168705,0.0,0.0004600874166091557
0.4086852910001504,0.0,0.0004600874166091557
0.4087239337503338,0.0,0.0004600874166091557
0.40879442749460787,0.0,0.0004600874166091557
0.40879444422307115,0.0,0.0004600874166091557
0.4088184161109555,0.0,0.0004600874166091557
0.40881844956788205,0.0,0.0004600874166091557
0.40881846629634533,0.0,0.0004600874166091557
0.4088300256644738,0.0,0.0004600874166091557
0.4088300591214004,0.0,0.0004600874166091557
0.4088566071926303,0.0,0.0004600874166091557
0.4088566406495569,0.0,0.0004600874166091557
0.4089713309938243,0.0,0.0004600874166091557
0.40899093675279186,0.0,0.0004600874166091557
0.4090124830135002,0.0,0.0004600874166091557
0.40901249974196346,0.0,0.0004600874166091557
0.40908394700864464,0.0,0.0004600874166091557
0.4091185916561035,0.0,0.0004600874166091557
0.40917446472346836,0.0,0.0004600874166091557
0.4091744814519316,0.0,0.0004600874166091557
0.40917449818039486,0.0,0.0004600874166091557
0.4091745149088582,0.0,0.0004600874166091557
0.4092090591855373,0.0,0.0004600874166091557
0.40920910937092714,0.0,0.0004600874166091557
0.40931575332435555,0.0,0.0004600874166091557
0.4093157700528188,0.0,0.0004600874166091557
0.40931578678128205,0.0,0.0004600874166091557
0.40935451317378196,0.0,0.0004600874166091557
0.4093799906233618,0.0,0.0004600874166091557
0.4094418357521186,0.0,0.0004600874166091557
0.40944186920904513,0.0,0.0004600874166091557
0.4094826197456023,0.0,0.0004600874166091557
0.4095089336183462,0.0,0.0004600874166091557
0.4095160599437047,0.0,0.0004600874166091557
0.40956281599858035,0.0,0.0004600874166091557
0.40958084928199934,0.0,0.0004600874166091557
0.4096173006034927,0.0,0.0004600874166091557
0.40963605321083285,0.0,0.0004600874166091557
0.4096360866677594,0.0,0.0004600874166091557
0.4096810360486005,0.0,0.0004600874166091557
0.4097713028364749,0.0,0.0004600874166091557
0.4097713362934015,0.0,0.0004600874166091557
0.4097713362934015,0.0,0.0004600874166091557
0.40977135302186474,0.0,0.0004600874166091557
0.40979629516061955,0.0,0.0004600874166091557
0.40979632861754606,0.0,0.0004600874166091557
0.40989477562396587,0.0,0.0004600874166091557
0.40989480908089243,0.0,0.0004600874166091557
0.4098948258093557,0.0,0.0004600874166091557
0.41003248433371053,0.0,0.0004600874166091557
0.4100556699838206,0.0,0.0004600874166091557
0.4100630974215182,0.0,0.0004600874166091557
0.4100631141499815,0.0,0.0004600874166091557
0.41006313087844476,0.0,0.0004600874166091557
0.410063147606908,0.0,0.0004600874166091557
0.41010754494846086,0.0,0.0004600874166091557
0.41010757840538736,0.0,0.0004600874166091557
0.4102150922389064,0.0,0.0004600874166091557
0.410215125695833,0.0,0.0004600874166091557
0.41021514242429624,0.0,0.0004600874166091557
0.4102397165368588,0.0,0.0004600874166091557
0.4103212510668996,0.0,0.0004600874166091557
0.41032128452382616,0.0,0.0004600874166091557
0.41032130125228944,0.0,0.0004600874166091557
0.41034768203888655,0.0,0.0004600874166091557
0.41037424683857976,0.0,0.0004600874166091557
0.4103742802955063,0.0,0.0004600874166091557
0.4104175066446293,0.0,0.0004600874166091557
0.4104416458171465,0.0,0.0004600874166091557
0.4104580229827004,0.0,0.0004600874166091557
0.41050924553727264,0.0,0.0004600874166091557
0.4105224442948028,0.0,0.0004600874166091557
0.41054561321644956,0.0,0.0004600874166091557
0.41058191398177346,0.0,0.0004600874166091557
0.41060367771250444,0.0,0.0004600874166091557
0.4106487776495151,0.0,0.0004600874166091557
0.41067279972278936,0.0,0.0004600874166091557
0.4106867512611672,0.7777777777777777,0.10674028065332414
0.41068678471809383,0.7777777777777777,0.01196227283183805
0.41068678471809383,0.7777777777777777,0.0010351966873706
0.41068681817502034,0.0,0.0004600874166091557
0.4106907493638918,0.7777777777777777,0.0019553715205889114
0.4107195725061283,0.0,0.0004600874166091557
0.4107196059630548,0.7777777777777777,0.0986887508626639
0.4107196226915181,0.7777777777777777,0.000345065562456867
0.41072613006373515,0.7777777777777777,0.002415458937198068
0.4107444979164197,0.7777777777777777,0.05877616747181965
0.41078022991399193,0.0,0.0004600874166091557
0.4108056404497187,0.0,0.0004600874166091557
0.41080565717818196,0.0,0.0004600874166091557
0.4108056739066452,0.0,0.0004600874166091557
0.4108056906351085,0.0,0.0004600874166091557
0.41086370494577357,0.0,0.0004600874166091557
0.41086373840270013,0.0,0.0004600874166091557
0.4108942009343382,0.0,0.0004600874166091557
0.41089421766280154,0.0,0.0004600874166091557
0.4108942343912648,0.0,0.0004600874166091557
0.41089425111972805,0.0,0.0004600874166091557
0.41091663380360055,0.0,0.0004600874166091557
0.4109448045357689,0.0,0.0004600874166091557
0.4109448379926955,0.0,0.0004600874166091557
0.41094485472115877,0.0,0.0004600874166091557
0.4110026515618011,0.0,0.0004600874166091557
0.41100266829026444,0.0,0.0004600874166091557
0.4110026850187277,0.0,0.0004600874166091557
0.41109311909123497,0.0,0.0004600874166091557
0.41109315254816153,0.0,0.0004600874166091557
0.4110931692766248,0.0,0.0004600874166091557
0.4111177768461139,0.0,0.0004600874166091557
0.4111412636085631,0.0,0.0004600874166091557
0.41124861015744935,0.0,0.0004600874166091557
0.4112486436143759,0.0,0.0004600874166091557
0.41124866034283913,0.0,0.0004600874166091557
0.41124867707130247,0.0,0.0004600874166091557
0.4112662754146761,0.0,0.0004600874166091557
0.4112663088716026,0.0,0.0004600874166091557
0.41126632560006593,0.0,0.0004600874166091557
0.4113459028999025,0.0,0.0004600874166091557
0.41134591962836586,0.0,0.0004600874166091557
0.41141671448497896,0.0,0.0004600874166091557
0.4114378927194951,0.0,0.0004600874166091557
0.4114690578465911,0.0,0.0004600874166091557
0.4114690913035177,0.0,0.0004600874166091557
0.4114999553182746,0.0,0.0004600874166091557
0.4115185740979085,0.0,0.0004600874166091557
0.411518607554835,0.0,0.0004600874166091557
0.41154472068601955,0.1111111111111111,0.010466988727858294
0.41154477087140945,0.0,0.0016103059581320453
0.4115884154321145,0.0,0.0004600874166091557
0.411588448889041,0.0,0.0004600874166091557
0.41162747639388,0.0,0.0004600874166091557
0.41167821382301695,0.0,0.0004600874166091557
0.41167824727994357,0.0,0.0004600874166091557
0.4117609528024141,0.0,0.0004600874166091557
0.41176098625934066,0.0,0.0004600874166091557
0.41176100298780394,0.0,0.0004600874166091557
0.4117610197162672,0.0,0.0004600874166091557
0.4118513366895315,0.0,0.0004600874166091557
0.411851370146458,0.0,0.0004600874166091557
0.41188514491382616,0.0,0.0004600874166091557
0.41192917422918673,0.0,0.0004600874166091557
0.4119292076861133,0.0,0.0004600874166091557
0.41199441523598995,0.0,0.0004600874166091557
0.41199444869291657,0.0,0.0004600874166091557
0.4120459054459747,0.0,0.0004600874166091557
0.4120459221744379,0.0,0.0004600874166091557
0.41204593890290125,0.0,0.0004600874166091557
0.41211313713990855,0.0,0.0004600874166091557
0.4121341982751817,0.0,0.0004600874166091557
0.4121546571857767,0.0,0.0004600874166091557
0.41215467391423993,0.0,0.0004600874166091557
0.41217764209432733,0.0,0.0004600874166091557
0.4122238962953045,0.0,0.0004600874166091557
0.4122239130237678,0.0,0.0004600874166091557
0.41226188663541996,0.0,0.0004600874166091557
0.4122900071821985,0.0,0.0004600874166091557
0.4122900239106617,0.0,0.0004600874166091557
0.412290040639125,0.0,0.0004600874166091557
0.41231140288673723,0.0,0.0004600874166091557
0.41244362466052514,0.0,0.0004600874166091557
0.4124436581174517,0.0,0.0004600874166091557
0.4125158414365173,0.0,0.0004600874166091557
0.4125158748934439,0.0,0.0004600874166091557
0.4125158916219072,0.0,0.0004600874166091557
0.41251590835037044,0.0,0.0004600874166091557
0.4125159250788337,0.0,0.0004600874166091557
0.41259498379630866,0.0,0.0004600874166091557
0.4125950172532352,0.0,0.0004600874166091557
0.4125950339816985,0.0,0.0004600874166091557
0.41261281633816815,0.0,0.0004600874166091557
0.41261284979509477,0.0,0.0004600874166091557
0.412612866523558,0.0,0.0004600874166091557
0.41261288325202133,0.0,0.0004600874166091557
0.4126509405059899,0.0,0.0004600874166091557
0.4126766019686658,0.0,0.0004600874166091557
0.4126766186971291,0.0,0.0004600874166091557
0.41267663542559235,0.0,0.0004600874166091557
0.4127120997677521,0.0,0.0004600874166091557
0.4127422444585878,0.0,0.0004600874166091557
0.4127936510262561,0.0,0.0004600874166091557
0.4128110486280703,0.0,0.0004600874166091557
0.4128110653565336,0.0,0.0004600874166091557
0.4128110820849969,0.0,0.0004600874166091557
0.41286369310202153,0.0,0.0004600874166091557
0.4128637265589481,0.0,0.0004600874166091557
0.4128637265589481,0.0,0.0004600874166091557
0.4129674263028387,0.0,0.0004600874166091557
0.41297135749171016,0.0,0.0004600874166091557
0.41297137422017344,0.0,0.0004600874166091557
0.4129713909486367,0.0,0.0004600874166091557
0.4130206562730048,0.0,0.0004600874166091557
0.41302068972993133,0.0,0.0004600874166091557
0.41302070645839467,0.0,0.0004600874166091557
0.4130994640635305,0.0,0.0004600874166091557
0.4131313819714742,0.0,0.0004600874166091557
0.41315399885383264,0.0,0.0004600874166091557
0.4131693723115896,0.0,0.0004600874166091557
0.4132055559776705,0.0,0.0004600874166091557
0.41328029875161837,0.0,0.0004600874166091557
0.4133020457538861,0.0,0.0004600874166091557
0.4133020624823494,0.0,0.0004600874166091557
0.4133020792108127,0.0,0.0004600874166091557
0.41330209593927597,0.0,0.0004600874166091557
0.4133379283076279,0.0,0.0004600874166091557
0.4133762364885457,0.0,0.0004600874166091557
0.4134346522823295,0.0,0.0004600874166091557
0.4134538900151048,0.0,0.0004600874166091557
0.4135013988508282,0.0,0.0004600874166091557
0.4135370304776207,0.0,0.0004600874166091557
0.4135370639345473,0.0,0.0004600874166091557
0.4135370806630106,0.0,0.0004600874166091557
0.41361321189941097,0.0,0.0004600874166091557
0.41363611316564525,0.0,0.0004600874166091557
0.4136610720328633,0.0,0.0004600874166091557
0.4136914676506483,0.0,0.0004600874166091557
0.41371893578735874,0.0,0.0004600874166091557
0.4137785058451091,0.0,0.0004600874166091557
0.4138078475697073,0.0,0.0004600874166091557
0.41380788102663385,0.0,0.0004600874166091557
0.41380788102663385,0.0,0.0004600874166091557
0.4138815364504684,0.0,0.0004600874166091557
0.41390565889452224,0.0,0.0004600874166091557
0.41390569235144886,0.0,0.0004600874166091557
0.4139277906514455,0.0,0.0004600874166091557
0.4139454224517457,0.0,0.0004600874166091557
0.41395606175439364,0.16666666666666666,0.008741660915573959
0.41396315462282557,0.0,0.0004600874166091557
0.41396317135128885,0.0,0.0004600874166091557
0.41398896664167106,0.16666666666666666,0.02357948010121923
0.41398900009859757,0.0,0.0004600874166091557
0.4140477839185736,0.0,0.0004600874166091557
0.4140478173755002,0.0,0.0004600874166091557
0.4140800196673198,0.0,0.0004600874166091557
0.41410419229676354,0.0,0.0004600874166091557
0.4141337347629211,0.0,0.0004600874166091557
0.4141614705550441,0.0,0.0004600874166091557
0.4141689816350581,0.0,0.0004600874166091557
0.4141689983635214,0.0,0.0004600874166091557
0.41419844045889925,0.0,0.0004600874166091557
0.41419845718736253,0.0,0.0004600874166091557
0.41424892696108695,0.0,0.0004600874166091557
0.41424896041801357,0.0,0.0004600874166091557
0.41431697834972175,0.0,0.0004600874166091557
0.41431701180664826,0.0,0.0004600874166091557
0.4143170285351116,0.0,0.0004600874166091557
0.4143170285351116,0.0,0.0004600874166091557
0.4143170452635749,0.0,0.0004600874166091557
0.4143769331621276,0.0,0.0004600874166091557
0.4143769666190541,0.0,0.0004600874166091557
0.4143769666190541,0.0,0.0004600874166091557
0.41439591996795366,0.0,0.0004600874166091557
0.41446214795409053,0.0,0.0004600874166091557
0.41448687262282263,0.0,0.0004600874166091557
0.4144868893512859,0.0,0.0004600874166091557
0.4145178871937491,0.0,0.0004600874166091557
0.4145541210452198,0.1111111111111111,0.010466988727858294
0.41455559314998874,0.0,0.0016103059581320453
0.4145991373399141,0.0,0.0004600874166091557
0.41459915406837733,0.0,0.0004600874166091557
0.4145991707968406,0.0,0.0004600874166091557
0.41465091193377457,0.0,0.0004600874166091557
0.41468201014701744,0.0,0.0004600874166091557
0.41472562125079593,0.0,0.0004600874166091557
0.41473923821990816,0.0,0.0004600874166091557
0.41473925494837144,0.0,0.0004600874166091557
0.4147392716768348,0.0,0.0004600874166091557
0.41473928840529806,0.0,0.0004600874166091557
0.4147558328554848,0.7777777777777777,0.0010351966873706
0.41477190890869964,0.7777777777777777,0.0018403496664366227
0.4147719256371629,0.7777777777777777,0.000345065562456867
0.4147768605338314,0.7777777777777777,0.002415458937198068
0.41480180267258615,0.0,0.0004600874166091557
0.41480181940104943,0.0,0.0004600874166091557
0.41480183612951277,0.0,0.0004600874166091557
0.4149009522744638,0.0,0.0004600874166091557
0.4149009857313904,0.0,0.0004600874166091557
0.4149331043808935,0.0,0.0004600874166091557
0.41496453716340204,0.0,0.0004600874166091557
0.4150019754642291,0.0,0.0004600874166091557
0.41500200892115563,0.0,0.0004600874166091557
0.41500202564961897,0.0,0.0004600874166091557
0.41508954896951494,0.0,0.0004600874166091557
0.41508958242644156,0.0,0.0004600874166091557
0.41512518059630754,0.0,0.0004600874166091557
0.41514774729327614,0.0,0.0004600874166091557
0.4151721206642793,0.0,0.0004600874166091557
0.41522862941324884,0.0,0.0004600874166091557
0.415257736939361,0.05555555555555555,0.000690131124913734
0.41525777039628764,0.0,0.0004600874166091557
0.41525778712475087,0.0,0.0004600874166091557
0.415325738142606,0.0,0.0004600874166091557
0.41532575487106926,0.0,0.0004600874166091557
0.4153461301393478,0.7777777777777777,0.0020703933747412
0.4153954456491057,0.0,0.0004600874166091557
0.41542184316416614,0.0,0.0004600874166091557
0.41547115867392403,0.0,0.0004600874166091557
0.4154923201799769,0.0,0.0004600874166091557
0.4154923369084401,0.0,0.0004600874166091557
0.41551784781494655,0.0,0.0004600874166091557
0.41551786454340983,0.0,0.0004600874166091557
0.41556714659624117,0.0,0.0004600874166091557
0.4155867356267455,0.0,0.0004600874166091557
0.4156045848970683,0.0,0.0004600874166091557
0.4156335251385476,0.0,0.0004600874166091557
0.4156596717266588,0.0,0.0004600874166091557
0.4156973944113617,0.0,0.0004600874166091557
0.4157241766810776,0.0,0.0004600874166091557
0.4157499719714598,0.0,0.0004600874166091557
0.41575134370544903,0.0,0.0004600874166091557
0.41579963877894666,0.0,0.0004600874166091557
0.4157996722358733,0.0,0.0004600874166091557
0.4157996889643365,0.0,0.0004600874166091557
0.4157996889643365,0.0,0.0004600874166091557
0.41584850262019596,0.0,0.0004600874166091557
0.4158685433192088,0.0,0.0004600874166091557
0.4159996610144201,0.0,0.0004600874166091557
0.4159996944713466,0.0,0.0004600874166091557
0.41599971119980994,0.0,0.0004600874166091557
0.41599972792827317,0.0,0.0004600874166091557
0.41599972792827317,0.0,0.0004600874166091557
0.41603540974045555,0.0,0.0004600874166091557
0.4160551660555926,0.0,0.0004600874166091557
0.41605519951251924,0.0,0.0004600874166091557
0.4160552162409825,0.0,0.0004600874166091557
0.4160552162409825,0.0,0.0004600874166091557
0.41607204507504514,0.0,0.0004600874166091557
0.41607207853197165,0.0,0.0004600874166091557
0.41615705912544865,0.0,0.0004600874166091557
0.4161570925823752,0.0,0.0004600874166091557
0.4161571093108385,0.0,0.0004600874166091557
0.41615712603930183,0.0,0.0004600874166091557
0.41618869264951663,0.0,0.0004600874166091557
0.4162135846028815,0.0,0.0004600874166091557
0.4162136180598081,0.0,0.0004600874166091557
0.41623897841014496,0.0,0.0004600874166091557
0.4162640041912161,0.1111111111111111,0.004140786749482402
0.4163117137684989,0.0,0.0004600874166091557
0.41633228977833686,0.0,0.0004600874166091557
0.41633230650680014,0.0,0.0004600874166091557
0.4163323232352634,0.0,0.0004600874166091557
0.4163960754088345,0.0,0.0004600874166091557
0.416396108865761,0.0,0.0004600874166091557
0.41641561425394885,0.0,0.0004600874166091557
0.41642886319686895,0.0,0.0004600874166091557
0.41642887992533223,0.0,0.0004600874166091557
0.41650803901358674,0.0,0.0004600874166091557
0.4165080557420501,0.0,0.0004600874166091557
0.41655335642062014,0.0,0.0004600874166091557
0.416576943553849,0.0,0.0004600874166091557
0.4165769770107755,0.0,0.0004600874166091557
0.41660521465679706,0.0,0.0004600874166091557
0.41665345954490485,0.0,0.0004600874166091557
0.41665347627336813,0.0,0.0004600874166091557
0.41665349300183147,0.0,0.0004600874166091557
0.41670866347373836,0.0,0.0004600874166091557
0.4167245722423204,0.0,0.0004600874166091557
0.4167246056992469,0.0,0.0004600874166091557
0.41672462242771025,0.0,0.0004600874166091557
0.41672462242771025,0.0,0.0004600874166091557
0.41678429285624025,0.0,0.0004600874166091557
0.4167843095847036,0.0,0.0004600874166091557
0.41680364768825856,0.0,0.0004600874166091557
0.41680465139605555,0.0,0.0004600874166091557
0.41689168959051637,0.0,0.0004600874166091557
0.4168917063189796,0.0,0.0004600874166091557
0.41689172304744293,0.0,0.0004600874166091557
0.4168917397759062,0.0,0.0004600874166091557
0.4169842983632504,0.0,0.0004600874166091557
0.41698431509171363,0.0,0.0004600874166091557
0.4169843318201769,0.0,0.0004600874166091557
0.41703321238988955,0.0,0.0004600874166091557
0.41703324584681606,0.0,0.0004600874166091557
0.4170668198726248,0.0,0.0004600874166091557
0.4170920631237187,0.0,0.0004600874166091557
0.4170920965806452,0.0,0.0004600874166091557
0.41719350452506604,0.0,0.0004600874166091557
0.4172506489556404,0.0,0.0004600874166091557
0.41725068241256696,0.0,0.0004600874166091557
0.41725069914103025,0.0,0.0004600874166091557
0.417299178227624,0.0,0.0004600874166091557
0.4172992116845506,0.0,0.0004600874166091557
0.41736032076092294,0.0,0.0004600874166091557
0.4173603374893863,0.0,0.0004600874166091557
0.41737410501466804,0.0,0.0004600874166091557
0.4173741217431313,0.0,0.0004600874166091557
0.4174041493347241,0.0,0.0004600874166091557
0.41744936637097774,0.0,0.0004600874166091557
0.4174493998279043,0.0,0.0004600874166091557
0.41747149812790096,0.0,0.0004600874166091557
0.41750008707165137,0.0,0.0004600874166091557
0.41752367420488024,0.0,0.0004600874166091557
0.4175696440219816,0.0,0.0004600874166091557
0.4175854022343941,0.0,0.0004600874166091557
0.4176789979864618,0.0,0.0004600874166091557
0.41767901471492513,0.0,0.0004600874166091557
0.41767903144338836,0.0,0.0004600874166091557
0.41767904817185164,0.0,0.0004600874166091557
0.417679064900315,0.0,0.0004600874166091557
0.417705562786155,0.0,0.0004600874166091557
0.4177055795146183,0.0,0.0004600874166091557
0.4177359751324033,0.0,0.0004600874166091557
0.41775773886313433,0.0,0.0004600874166091557
0.4177577723200609,0.0,0.0004600874166091557
0.4177577890485242,0.0,0.0004600874166091557
0.41778838540786856,0.0,0.0004600874166091557
0.4177884021363319,0.0,0.0004600874166091557
0.41783649646827015,0.0,0.0004600874166091557
0.4178704385202711,0.0,0.0004600874166091557
0.4178704719771977,0.0,0.0004600874166091557
0.4178899773653855,0.0,0.0004600874166091557
0.41788999409384875,0.0,0.0004600874166091557
0.41792580973373744,0.0,0.0004600874166091557
0.4179783036515191,0.0,0.0004600874166091557
0.41800751154841104,0.0,0.0004600874166091557
0.41800754500533754,0.0,0.0004600874166091557
0.4180248756932986,0.0,0.0004600874166091557
0.4180249091502252,0.0,0.0004600874166091557
0.41809899951410506,0.0,0.0004600874166091557
0.4180990329710317,0.0,0.0004600874166091557
0.4181262334523296,0.0,0.0004600874166091557
0.4181262669092562,0.0,0.0004600874166091557
0.4181485994077388,0.0,0.0004600874166091557
0.4181486328646654,0.0,0.0004600874166091557
0.4182073832277149,0.0,0.0004600874166091557
0.4182074166846414,0.0,0.0004600874166091557
0.41826056301249115,0.0,0.0004600874166091557
0.4182605964694177,0.0,0.0004600874166091557
0.4183472331807598,0.0,0.0004600874166091557
0.4183700842616041,0.0,0.0004600874166091557
0.41839251713086645,0.0,0.0004600874166091557
0.41839256731625635,0.0,0.0004600874166091557
0.4184101322027034,0.0,0.0004600874166091557
0.4184101656596299,0.0,0.0004600874166091557
0.4184444924662864,0.0,0.0004600874166091557
0.41844452592321296,0.0,0.0004600874166091557
0.4184703881274483,0.0,0.0004600874166091557
0.41850990075772243,0.0,0.0004600874166091557
0.41853002509905174,0.0,0.0004600874166091557
0.4185668946321272,0.0,0.0004600874166091557
0.4186246747443063,0.0,0.0004600874166091557
0.4186247082012328,0.0,0.0004600874166091557
0.4186991498628417,0.0,0.0004600874166091557
0.4187267685557217,0.0,0.0004600874166091557
0.4187551065725229,0.0,0.0004600874166091557
0.41875512330098624,0.0,0.0004600874166091557
0.4187801323535941,0.0,0.0004600874166091557
0.41878016581052063,0.0,0.0004600874166091557
0.4188052417769817,0.0,0.0004600874166091557
0.4189002259915019,0.0,0.0004600874166091557
0.41890024271996523,0.0,0.0004600874166091557
0.4189851563995891,0.0,0.0004600874166091557
0.4189851898565156,0.0,0.0004600874166091557
0.4189851898565156,0.0,0.0004600874166091557
0.41898520658497895,0.0,0.0004600874166091557
0.41898522331344223,0.0,0.0004600874166091557
0.4190160036858827,0.0,0.0004600874166091557
0.4190468007867865,0.0,0.0004600874166091557
0.41908788589260926,0.0,0.0004600874166091557
0.41911055296035754,0.0,0.0004600874166091557
0.4191105864172841,0.0,0.0004600874166091557
0.41914088166428937,0.0,0.0004600874166091557
0.41916159150183363,0.0,0.0004600874166091557
0.41917745008502577,0.0,0.0004600874166091557
0.4192112248523939,0.7777777777777777,0.000690131124913734
