Protocol,Length
0.05555555555555555,0.004819863680623174
0.05555555555555555,0.024342745861733205
0.05555555555555555,0.00243427458617332
0.0,0.06777020447906525
0.05555555555555555,0.02244401168451801
0.0,0.0006815968841285295
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.05555555555555555,0.4671859785783837
0.0,0.4005842259006816
0.0,0.06757546251217138
0.05555555555555555,0.4671859785783837
0.0,0.4671859785783837
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.05555555555555555,0.0034079844206426485
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.22531645569620254
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.1341772151898734
0.0,0.1341772151898734
0.0,0.1341772151898734
0.0,0.1341772151898734
0.0,0.000973709834469328
0.05555555555555555,0.07925998052580331
0.0,0.1341772151898734
0.0,0.1341772151898734
0.05555555555555555,0.1341772151898734
0.0,0.07848101265822785
0.0,0.0011684518013631937
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.5337877312560857
0.05555555555555555,0.5337877312560857
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.05555555555555555,0.4005842259006816
0.0,0.20077896786757546
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.18364167478091528
0.0,0.4671859785783837
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.1341772151898734
0.0,0.4671859785783837
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.37721518987341773
0.05555555555555555,0.4671859785783837
0.0,0.42395326192794547
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.4671859785783837
0.0,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.09756572541382669
0.05555555555555555,0.4671859785783837
0.0,0.4671859785783837
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.07468354430379748
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0015579357351509248
0.0,0.0013631937682570595
0.0,0.0011684518013631937
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.0038948393378773127
0.05555555555555555,0.003213242453748783
0.05555555555555555,0.006815968841285297
0.05555555555555555,0.003018500486854917
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.0,0.000973709834469328
0.0,0.3339824732229796
0.0,0.06757546251217138
0.0,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.5629990262901655
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.05555555555555555,0.5863680623174294
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.5337877312560857
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.18558909444985394
0.0,0.06757546251217138
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.05555555555555555,0.5337877312560857
0.0,0.06757546251217138
0.5555555555555555,0.0023369036027263874
0.0,0.0011684518013631937
0.5555555555555555,0.002142161635832522
0.0,0.000973709834469328
0.0,0.0008763388510223953
0.0,0.0008763388510223953
0.05555555555555555,0.004381694255111977
0.05555555555555555,0.010662122687439143
0.0,0.000973709834469328
0.05555555555555555,0.02103213242453749
0.611111111111111,0.00243427458617332
0.05555555555555555,0.04586173320350535
0.0,0.0011684518013631937
0.611111111111111,0.0022395326192794548
0.05555555555555555,0.004381694255111977
0.05555555555555555,0.010662122687439143
0.05555555555555555,0.004381694255111977
0.05555555555555555,0.010662122687439143
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.05555555555555555,0.005598831548198636
0.05555555555555555,0.00881207400194742
0.6666666666666666,0.026484907497565727
0.22222222222222224,0.0047711781888997076
0.22222222222222224,0.003456669912366115
0.22222222222222224,0.003505355404089581
0.22222222222222224,0.00379746835443038
0.5,0.0013631937682570595
0.22222222222222224,0.003992210321324245
0.5,0.0013631937682570595
0.5,0.0013631937682570595
0.5,0.0013631937682570595
0.22222222222222224,0.003456669912366115
0.22222222222222224,0.003456669912366115
0.5,0.0013631937682570595
0.5,0.0013631937682570595
0.22222222222222224,0.003505355404089581
0.5,0.0013631937682570595
0.5,0.0013631937682570595
0.6666666666666666,0.026484907497565727
0.6666666666666666,0.014410905550146057
0.22222222222222224,0.005939629990262901
0.22222222222222224,0.004917234664070107
0.05555555555555555,0.5337877312560857
0.0,0.4005842259006816
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.09211295034079844
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.3339824732229796
0.0,0.11548198636806233
0.05555555555555555,0.5337877312560857
0.0,0.4005842259006816
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.09834469328140215
0.05555555555555555,0.5337877312560857
0.0,0.25530671859785786
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.045228821811100293
0.0,0.0011684518013631937
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.05555555555555555,0.05447906523855891
0.05555555555555555,0.021129503407984418
0.05555555555555555,0.04133398247322298
0.0,0.0011684518013631937
0.05555555555555555,0.020155793573515095
0.0,0.000973709834469328
0.05555555555555555,0.04128529698149951
0.0,0.1341772151898734
0.0,0.06757546251217138
0.0,0.4671859785783837
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.1111111111111111,0.005842259006815969
0.1111111111111111,0.007692307692307693
0.22222222222222224,0.0017039922103213243
0.22222222222222224,0.0015092502434274585
0.0,0.0008763388510223953
0.0,0.000973709834469328
0.05555555555555555,0.005598831548198636
0.22222222222222224,0.009152872444011684
0.05555555555555555,0.00881207400194742
0.22222222222222224,0.0014118792599805258
0.22222222222222224,0.0010223953261927947
0.0,0.0008763388510223953
0.22222222222222224,0.008958130477117819
0.22222222222222224,0.009737098344693282
0.22222222222222224,0.009542356377799415
0.05555555555555555,0.4005842259006816
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.0,0.4005842259006816
0.0,0.0011684518013631937
0.05555555555555555,0.5147030185004868
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.0,0.1341772151898734
0.05555555555555555,0.4862706913339825
0.0,0.0011684518013631937
0.0,0.17039922103213243
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.05555555555555555,0.2673807205452775
0.0,0.5337877312560857
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.19298928919182085
0.0,0.4005842259006816
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.05555555555555555,0.4005842259006816
0.0,0.3339824732229796
0.05555555555555555,0.5337877312560857
0.0,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.3339824732229796
0.0,0.06757546251217138
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.1341772151898734
0.22222222222222224,0.008958130477117819
0.22222222222222224,0.008958130477117819
0.22222222222222224,0.008958130477117819
0.7222222222222221,0.0003894839337877311
0.7222222222222221,0.0007789678675754626
0.7222222222222221,0.0003894839337877311
0.38888888888888884,0.015628042843232715
0.22222222222222224,0.009542356377799415
0.38888888888888884,0.014605647517039922
0.0,0.06757546251217138
0.05555555555555555,0.39123661148977606
0.0,0.0011684518013631937
0.05555555555555555,0.7164556962025317
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.7335929892891918
0.0,0.3339824732229796
0.0,0.4005842259006816
0.05555555555555555,0.06757546251217138
0.0,0.0011684518013631937
0.0,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.1774099318403116
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.041480038948393375
0.0,0.06757546251217138
0.05555555555555555,0.6669912366114897
0.0,0.4005842259006816
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.0,0.06757546251217138
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.4005842259006816
0.0,0.06757546251217138
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.05555555555555555,0.3339824732229796
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.3339824732229796
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.005939629990262901
0.05555555555555555,0.006864654333008764
0.05555555555555555,0.003018500486854917
0.0,0.000973709834469328
0.05555555555555555,0.0028237585199610516
0.0,0.000973709834469328
0.05555555555555555,0.21241480038948393
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.0026777020447906526
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.22222222222222224,0.0017039922103213243
0.2777777777777778,0.009591041869522882
0.2777777777777778,0.0037000973709834465
0.22222222222222224,0.0015092502434274585
0.2777777777777778,0.009396299902629017
0.2777777777777778,0.003505355404089581
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.04595910418695229
0.0,0.0011684518013631937
0.05555555555555555,0.0028237585199610516
0.0,0.000973709834469328
0.0,0.20077896786757546
0.0,0.4671859785783837
0.05555555555555555,0.13403115871470303
0.0,0.06757546251217138
0.0,0.20077896786757546
0.0,0.4005842259006816
0.05555555555555555,0.4907984420642649
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.0,0.06757546251217138
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.05555555555555555,0.2673807205452775
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.2673807205452775
0.0,0.20077896786757546
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.2673807205452775
0.0,0.1341772151898734
0.0,0.20077896786757546
0.0,0.20077896786757546
0.05555555555555555,0.2673807205452775
0.0,0.20077896786757546
0.0,0.2673807205452775
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.05555555555555555,0.3339824732229796
0.0,0.0011684518013631937
0.4444444444444444,0.010175267770204478
0.0,0.000973709834469328
0.22222222222222224,0.0015092502434274585
0.7777777777777777,0.0
0.7777777777777777,0.0
0.2777777777777778,0.013777994157740994
0.2777777777777778,0.0126095423563778
0.2777777777777778,0.012512171372930867
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.22222222222222224,0.009737098344693282
0.05555555555555555,0.02103213242453749
0.05555555555555555,0.04595910418695229
0.0,0.0011684518013631937
0.05555555555555555,0.05447906523855891
0.0,0.000973709834469328
0.22222222222222224,0.009542356377799415
0.0,0.06757546251217138
0.05555555555555555,0.5337877312560857
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.3250243427458617
0.0,0.20077896786757546
0.0,0.4005842259006816
0.0,0.1341772151898734
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.3339824732229796
0.0,0.06757546251217138
0.05555555555555555,0.6003894839337878
0.0,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.1341772151898734
0.0,0.0011684518013631937
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.0,0.3168451801363194
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.3896786757546251
0.38888888888888884,0.008227848101265823
0.0,0.0011684518013631937
0.0,0.3733203505355404
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.05555555555555555,0.6669912366114897
0.05555555555555555,0.6669912366114897
0.38888888888888884,0.008422590068159689
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.6669912366114897
0.05555555555555555,0.4671859785783837
0.05555555555555555,0.6669912366114897
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.06757546251217138
0.0,0.4005842259006816
0.05555555555555555,0.20077896786757546
0.0,0.3339824732229796
0.0,0.10223953261927946
0.0,0.4005842259006816
0.05555555555555555,0.1341772151898734
0.0,0.6003894839337878
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.4005842259006816
0.0,0.3339824732229796
0.0,0.20077896786757546
0.0,0.0011684518013631937
0.05555555555555555,0.4005842259006816
0.0,0.0011684518013631937
0.0,0.2829600778967868
0.05555555555555555,0.7335929892891918
0.0,0.1341772151898734
0.05555555555555555,0.6003894839337878
0.0,0.0011684518013631937
0.05555555555555555,0.7335929892891918
0.0,0.0011684518013631937
0.0,0.16338851022395326
0.05555555555555555,0.3339824732229796
0.0,0.15598831548198638
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.05555555555555555,0.06757546251217138
0.0,0.06757546251217138
0.05555555555555555,0.0026777020447906526
0.05555555555555555,0.07468354430379748
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.0,0.0011684518013631937
0.0,0.000973709834469328
0.38888888888888884,0.018646543330087632
0.05555555555555555,0.00730282375851996
0.0,0.000973709834469328
0.05555555555555555,0.003456669912366115
0.05555555555555555,0.0043330087633885106
0.05555555555555555,0.0037487828627069137
0.05555555555555555,0.005939629990262901
0.0,0.0011684518013631937
0.0,0.21402142161635834
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.20077896786757546
0.05555555555555555,0.4671859785783837
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.4671859785783837
0.05555555555555555,0.20077896786757546
0.0,0.0011684518013631937
0.0,0.25413826679649465
0.0,0.10535540408958131
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.05555555555555555,0.6669912366114897
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.0011684518013631937
0.0,0.43563777994157743
0.05555555555555555,0.6003894839337878
0.0,0.06757546251217138
0.0,0.0011684518013631937
